Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
1772,Marton Szappanos,18,1,2,0,0
1772,Christophe Tholl,22,1,2,0,0
1772,Thiago Agustin Tirante,16,1,2,0,0
1772,Yannick Verwater,17,1,2,0,0
1772,Dimitri Vidin,23,1,2,0,0
1772,Nenad Vladusic,,1,2,0,0
1772,Haitong Xia,21,1,2,0,0
1772,Richard Yang,19,1,2,0,0
1772,Jan Zednik,24,1,2,0,0
1772,Shi Hong Zeng,20,1,2,0,0
1772,Arsenije Zlatanovic,27,1,2,0,0
1881,Ahmed Deedat Abdul Razak,22,1,3,1,0
1881,Mohamed Aboulkassem,19,1,3,0,0
1881,Iznaur Akhmaev,24,1,3,0,0
1881,Simon Beaupain,18,1,3,0,0
1881,Samuel Beddow,21,1,3,0,0
1881,Giuliano Benedetti,18,1,3,0,0
1881,Antonio Campo,24,1,3,0,0
1881,Gaston Ezequiel Cantero,19,1,3,0,0
1881,Robert Carter,24,1,3,0,0
1881,Tadiwa Chinamo,19,1,3,0,0
1881,Jae-Won Choi,28,1,3,0,0
1881,Paolo Dagnino,19,1,3,0,0
1881,Antoine Damiens,18,1,3,0,0
1881,Bobbie De Goeijen,25,1,3,0,0
1881,Marco Di Prima,22,1,3,0,0
1881,Bogdan Didenko,20,1,3,0,0
1881,Carlo Donato,18,1,3,0,0
1881,Riaan Du Toit,23,1,3,0,0
1881,Cem Erturk,18,1,3,0,0
1881,Anas Fattar,30,1,3,0,0
1881,Melik Feler,23,1,3,0,0
1881,Nicolas Ferrando,21,1,3,0,0
1881,Vladimir Filip,22,1,3,0,0
1881,Jan Galka,18,1,3,0,0
1881,Philippe Gelade,21,1,3,0,0
1881,Sander Gille,26,1,3,0,0
1881,Daniel Glancy,28,1,3,0,0
1881,Asdrubal Gobernate,22,1,3,0,0
1881,Delf Gohlke,24,1,3,0,0
1881,Ivan Goluza,22,1,3,1,0
1881,Lukas Greif,17,1,3,0,0
1881,Niklas Guttau,17,1,3,0,0
1881,Christopher G Haworth,24,1,3,0,0
1881,Alex Hedman,21,1,3,0,0
1881,Harri Heliovaara,28,1,3,0,0
1881,Runhao Hua,21,1,3,0,0
1881,Federico Iannaccone,18,1,3,0,0
1881,Yuya Ito,20,1,3,0,0
1881,Omer Katz,18,1,3,0,0
1881,Rimpei Kawakami,17,1,3,0,0
1881,Phongsapak Kerdlaphee,19,1,3,0,0
1881,Punnakrit Kritakara,24,1,3,0,0
1881,Sameer Kumar,20,1,3,0,0
1881,Jack Mingjie Lin,18,1,3,0,0
1881,Jaycer Lyeons,16,1,3,0,0
1881,Alexander Mannapov,22,1,3,0,0
1881,Alexandru Catalin Marasin,26,1,3,0,0
1881,Bartlomiej Maroszek,19,1,3,0,0
1881,Guido Marson,18,1,3,0,0
1881,Yutaro Matsuzaki,24,1,3,0,0
1881,Ricardo David Mayagoitia,23,1,3,0,0
1881,Michal Mikula,17,1,3,0,0
1881,Filippo Mora,19,1,3,0,0
1881,Abdulhamid Mubarak,23,1,3,0,0
1881,Arvid Nordquist,19,1,3,0,0
1881,Guilherme Osorio,19,1,3,0,0
1881,Jordan Parker,23,1,3,0,0
1881,Andrei Patrui,21,1,3,0,0
1881,Changwei Peng,23,1,3,0,0
1881,Aron Pierce,20,1,3,0,0
1881,Savva Polukhin,18,1,3,0,0
1881,Sidane Pontjodikromo,16,1,3,0,0
1881,Faisal Qamar,18,1,3,0,0
1881,Zhuoyang Qiu,21,1,3,0,0
1881,Strahinja Rakic,21,1,3,0,0
1881,Gregor Ramskogler,18,1,3,0,0
1881,Harrison Scott,20,1,3,0,0
1881,Anoosha Shahgholi,35,1,3,0,0
1881,Henri Squire,17,1,3,0,0
1881,Yunosuke Tanaka,18,1,3,0,0
1881,Clay Thompson,25,1,3,0,0
1881,Luis Valero,21,1,3,0,0
1881,Fabian Van Der Lans,21,1,3,0,0
1881,Pol Vaquero Fernandez,20,1,3,0,0
1881,Christian Florentin Voinea,36,1,3,0,0
1881,Marcus Walters,19,1,3,0,0
1881,Alexander Zgirovsky,16,1,3,0,0
1958,Jakob Aichhorn,19,1,4,0,0
1958,Shaheed Alam,19,1,4,0,0
1958,Abdulrahman Alawadhi,25,1,4,0,0
1958,Alexey Aleshchev,18,1,4,0,0
1958,David Argasinski,17,1,4,0,0
1958,Henry Atseye,28,1,4,0,0
1958,Philip Bachmaier,20,1,4,0,0
1958,Mohamed Ali Bellalouna,18,1,4,0,0
1958,Jonathan Binding,24,1,4,0,0
1958,Alexander Braun,22,1,4,0,0
1958,Florian Broska,19,1,4,0,0
1958,Zhao Cai,23,1,4,0,0
1958,Juan Pablo Canas Garcia,20,1,4,0,0
1958,Daniele Catini,21,1,4,0,0
1958,Sathi Reddy Chirala,27,1,4,0,0
1958,Adriaan De Jager,23,1,4,0,0
1958,Lance-Pierre Du Toit,18,1,4,0,0
1958,Besir Durguti,24,1,4,0,0
1958,Yanki Erel,17,1,4,0,0
1958,Bruno Luca Faletto Ureta,19,1,4,0,0
1958,Anton Galkin,25,1,4,0,0
1958,Maxim Geraskin,31,1,4,0,0
1958,Josh Hagar,23,1,4,0,0
1958,Mats Hermans,21,1,4,0,0
1958,Simohamed Hirs,20,1,4,0,0
1958,Andrei Iakovlev,25,1,4,0,0
1958,Charalampos Kapogiannis,27,1,4,0,0
1958,Patcharapol Kawin,20,1,4,0,0
1958,Lev Kazakov,19,1,4,0,0
1958,Aleksandar Kovacevic,19,1,4,0,0
1958,Oleg Koval,21,1,4,0,0
1958,Martim Leote Prata,17,1,4,0,0
1958,Michele Longo,27,1,4,0,0
1958,Tomohiro Masabayashi,19,1,4,0,0
1958,Aidan McHugh,17,1,4,0,0
1958,Javier Naser,20,1,4,0,0
1958,Eduardo Yahir Orozco Rangel,25,1,4,0,0
1958,Christian Paul,22,1,4,0,0
1958,Greg Polmans,17,1,4,0,0
1958,Ciprian Alexandru Porumb,24,1,4,0,0
1958,Yusuf Ebrahim Ahmed  Qaed,23,1,4,0,0
1958,Mason Recci,20,1,4,0,0
1958,Stefano Reitano,20,1,4,0,0
1958,Karl Kiur Saar,21,1,4,0,0
1958,Tom Schonenberg,26,1,4,0,0
1958,Hugo Schott,21,1,4,1,0
1958,Vazha Shubladze,18,1,4,0,0
1958,Alexandre Sidorenko,29,1,4,0,0
1958,Riccardo Sinicropi,27,1,4,0,0
1958,Mateusz Smolicki,19,1,4,0,0
1958,Chanchai Sookton-eng,21,1,4,0,0
1958,Daniel Tamir,21,1,4,0,0
1958,Robin Thour,22,1,4,0,0
1958,Joseph Imeh Ubon,20,1,4,0,0
1958,Nicolas Uryson,24,1,4,0,0
1958,Francisco Vittar,18,1,4,0,0
1958,Georg Winkler,20,1,4,0,0
1958,Yahor Yatsyk,25,1,4,0,0
2016,Mohamed Abdel-Aziz,18,1,5,0,0
2016,Victor-Mugurel Anagnastopol,31,1,5,0,0
2016,Ivar Jose Aramburu Contreras,23,1,5,0,0
2016,Anvit Bendre,22,1,5,0,0
2016,Andre Biro,21,1,5,1,0
2016,Maikel Borg,20,1,5,0,0
2016,Bruno Britez,19,1,5,0,0
2016,Scott Duncan,23,1,5,0,0
2016,Manfred Fellin,20,1,5,0,0
2016,Mark Fynn,32,1,5,0,0
2016,Robert Galloway,25,1,5,0,0
2016,Francesco Garzelli,26,1,5,0,0
2016,Samuel Hodor,21,1,5,0,0
2016,Alex Hunt,23,1,5,0,0
2016,Facundo Jofre,22,1,5,0,0
2016,Hunter Johnson,23,1,5,1,0
2016,Tim Kopinski,24,1,5,0,0
2016,Sandro Kopp,17,1,5,0,0
2016,Kris Krawcewicz,21,1,5,0,0
2016,Yuriy Kryvoy,22,1,5,0,0
2016,Antoine Leduc,29,1,5,0,0
2016,Grigoriy Lomakin,19,1,5,0,0
2016,Louroi Martinez,19,1,5,0,0
2016,Vasco Mensurado,23,1,5,1,0
2016,Zeljko Milovic,21,1,5,0,0
2016,Jonathan Morr,19,1,5,0,0
2016,Kazuki Nishiwaki,22,1,5,0,0
2016,Daniel Rabas,19,1,5,0,0
2016,Christian Samuelsson,21,1,5,0,0
2016,Aditya Hari Sasongko,29,1,5,0,0
2016,Rocco Savin,,1,5,0,0
2016,Daniele Spinnato,25,1,5,0,0
2016,Dominik Sproch,24,1,5,0,0
2016,Dhakshineswar Suresh,17,1,5,0,0
2016,Antun Vidak,24,1,5,0,0
2016,Ivan Yatsuk,17,1,5,0,0
2052,Lorenzo Bocchi,19,1,6,0,0
2052,Mislav Bosnjak,19,1,6,0,0
2052,Martin Facundo Carrizo,21,1,6,0,0
2052,Dietrich Dernowski,21,1,6,1,0
2052,Lourenzo Gasperini,19,1,6,0,0
2052,Sorin Andrei Iordache,19,1,6,0,0
2052,Lucas Koelle,19,1,6,0,0
2052,Stefan Micov,25,1,6,0,0
2052,Matvey Minin,16,1,6,0,0
2052,Ivan Sabanov,25,1,6,0,0
2052,Isaac Stoute,21,1,6,0,0
2063,Grega Boh,19,1,7,1,0
2063,Roy De Valk,25,1,7,0,0
2063,Quentin Folliot,18,1,7,0,0
2063,Mehdi Jdi,28,1,7,0,0
2063,Andrei Levine,29,1,7,0,0
2063,Benjamin Loccisano,20,1,7,0,0
2063,Imanol Lopez Morillo,17,1,7,0,0
2063,Juan Bautista Otegui,18,1,7,0,0
2063,Nino Portales,20,1,7,0,0
2063,Xi Qi,21,1,7,0,0
2063,Nicholas Reyes,22,1,7,0,0
2063,Franco Ribero,18,1,7,0,0
2063,Alp Sentay,18,1,7,0,0
2063,Artem Strokan,25,1,7,0,0
2063,Kent Tagashira,24,1,7,0,0
2063,Adam Thornton-Brown,26,1,7,0,0
2063,Leonard Von Hindte,23,1,7,0,0
2063,Lucas Vuradin,18,1,7,0,0
2081,Vasisht Cheruku,18,1,8,0,0
2081,Arata Onozawa,29,1,8,0,0
2081,Hao Wu,20,1,8,0,0
2081,Barlaham Zuluaga Gaviria,21,1,8,0,0
2085,Ryota Kishi,24,1,9,0,0
2086,Dmytro Badanov,29,1,10,0,0
2086,Andrej Glvac,20,1,10,0,0
2086,Ram Kapach,20,1,10,0,0
2086,Mousa Shanan Zayed,23,1,10,0,0
2090,Chengze Lyu,,1,11,0,0
2090,Keisuke Numajiri,22,1,11,0,0
2090,Christoffer Solberg,23,1,11,0,0
2090,Bart Stevens,19,1,11,0,0
2094,Gleb Alekseenko,34,1,13,1,0
2094,Victor Nunez,26,1,13,0,0
2094,Aziz Ouakaa,18,1,13,0,0
